序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
16484,蘭嶼,2016/02/10,04:02:00,981.4,18,65,北北東,5,0,-
16485,蘭嶼,2016/02/10,03:02:00,981.9,17.6,64,北北東,4,0,-
16486,蘭嶼,2016/02/10,02:02:00,982.5,17.6,65,北北東,4.3,0,-
16487,蘭嶼,2016/02/10,01:02:00,983,17.6,65,北北東,5.5,0,-
16488,蘭嶼,2016/02/10,00:02:00,981.4,19.4,81,東,6.4,0,-
16489,蘭嶼,2016/02/09,23:02:00,983.6,17.8,63,北北東,6.6,0,-
16490,蘭嶼,2016/02/09,22:02:00,983.8,17.8,65,東北,7.2,0,-
16491,蘭嶼,2016/02/09,21:02:00,984.1,17.8,60,東北,7.5,0,-
16492,蘭嶼,2016/02/09,20:02:00,983.9,17.5,64,北北東,6.7,0,-
16493,蘭嶼,2016/02/09,19:02:00,983.5,17.4,62,北北東,4.7,0,0
16494,蘭嶼,2016/02/09,18:02:00,983.3,17.3,61,北北東,5.1,0,0
16495,蘭嶼,2016/02/09,17:02:00,983.3,17.5,61,北北東,4.8,0,0.3
16496,蘭嶼,2016/02/09,16:02:00,983,17.9,62,北北東,5.3,0,0.4
16497,蘭嶼,2016/02/09,15:02:00,982.6,18.7,62,北,4.2,0,0.5
16498,蘭嶼,2016/02/09,14:02:00,982.7,18.7,60,北北東,4.9,0,0.4
16499,蘭嶼,2016/02/09,13:02:00,983.9,18.3,60,北北東,5.2,0,0.7
16500,蘭嶼,2016/02/09,12:02:00,985,19.5,59,北北東,3.4,0,0.3
16501,蘭嶼,2016/02/09,11:02:00,985.7,18.2,61,北北東,3.5,0,0.1
16502,蘭嶼,2016/02/09,10:02:00,985.8,17.5,61,北北東,4.7,0,0
16503,蘭嶼,2016/02/09,09:02:00,985.7,16.9,61,北北東,5.8,0,0
16504,蘭嶼,2016/02/09,08:02:00,985,16.1,61,北,4.4,0,0
16505,蘭嶼,2016/02/09,07:02:00,984.6,15.8,61,東北,5.3,0,0
16506,蘭嶼,2016/02/09,06:02:00,984,15.4,59,北北東,4.2,0,0
16507,蘭嶼,2016/02/09,05:02:00,983.6,15.4,58,北北東,6.7,0,-
16508,蘭嶼,2016/02/09,04:02:00,983.4,15.7,57,北北東,5.6,0,-
16509,蘭嶼,2016/02/09,03:02:00,983.6,15.6,58,北北東,4.8,0,-
16510,蘭嶼,2016/02/09,02:02:00,983.9,15.7,58,東北,7,0,-
16511,蘭嶼,2016/02/09,01:02:00,984.4,15.7,57,北北東,5.1,0,-
16512,蘭嶼,2016/02/09,00:02:00,983.5,17.4,64,北北東,5.7,0,-
16513,蘭嶼,2016/02/08,23:02:00,985,15.5,57,北北東,5.3,0,-
16514,蘭嶼,2016/02/08,22:02:00,985.2,15.4,56,北北東,5,0,-
16515,蘭嶼,2016/02/08,21:02:00,985.1,15,56,北,3.7,0,-
16516,蘭嶼,2016/02/08,20:02:00,984.8,15.4,55,北,4.8,0,-
16517,蘭嶼,2016/02/08,19:02:00,984.4,15.1,53,北北東,4.8,0,0
16518,蘭嶼,2016/02/08,18:02:00,983.9,15.3,55,北北東,4.6,0,0
16519,蘭嶼,2016/02/08,17:02:00,983.9,15.2,54,北北東,4.8,0,0.3
16520,蘭嶼,2016/02/08,16:02:00,983.5,15.8,55,北北東,4.9,0,0.2
16521,蘭嶼,2016/02/08,15:02:00,983.5,16.3,54,北,3.3,0,0.2
16522,蘭嶼,2016/02/08,14:02:00,983.9,16.8,53,北,3.6,0,0.4
16523,蘭嶼,2016/02/08,13:02:00,985,16.2,51,北,4.4,0,0.4
16524,蘭嶼,2016/02/08,12:02:00,985.5,17.1,52,北,3.4,0,0.5
16525,蘭嶼,2016/02/08,11:02:00,986.6,17.9,53,北,4.9,0,0.9
16526,蘭嶼,2016/02/08,10:02:00,986.7,16.1,54,北,6.2,0,0.5
16527,蘭嶼,2016/02/08,09:02:00,986.6,15,56,北,5.3,0,0
16528,蘭嶼,2016/02/08,08:02:00,986.2,14.8,58,北,4.8,0,0
16529,蘭嶼,2016/02/08,07:02:00,985.5,14.8,61,北,3.7,0,0
16530,蘭嶼,2016/02/08,06:02:00,984.9,15,65,北北東,3.9,0,0
16531,蘭嶼,2016/02/08,05:02:00,984.6,14.9,66,北北東,5.2,0,-
16532,蘭嶼,2016/02/08,04:02:00,984.4,15.2,64,東北,5.3,0,-
16533,蘭嶼,2016/02/08,03:02:00,984.6,15.1,64,北北東,4.4,0,-
16534,蘭嶼,2016/02/08,02:02:00,985,15.1,66,北北東,5,0,-
16535,蘭嶼,2016/02/08,01:02:00,985.4,15.1,65,北北東,3.7,0,-
16536,蘭嶼,2016/02/08,00:02:00,984.8,15.6,56,北北東,5.4,0,-
16537,蘭嶼,2016/02/07,23:02:00,986.3,15.1,64,北,2.8,0,-
16538,蘭嶼,2016/02/07,22:02:00,986.3,15.1,65,北,3.2,0,-
16539,蘭嶼,2016/02/07,21:02:00,986.1,14.9,64,北北東,3.7,0,-
16540,蘭嶼,2016/02/07,20:02:00,985.7,14.8,65,北,3.4,0,-
16541,蘭嶼,2016/02/07,19:02:00,985,14.6,65,北,3.7,0,0
16542,蘭嶼,2016/02/07,18:02:00,984.4,14.6,63,北北東,3.5,0,0
16543,蘭嶼,2016/02/07,17:02:00,983.4,15.1,64,北,2.9,0,0.5
16544,蘭嶼,2016/02/07,16:02:00,982.9,15.2,61,北,3.6,0,0.2
16545,蘭嶼,2016/02/07,15:02:00,982.4,16.7,59,北,2.4,0,0.4
16546,蘭嶼,2016/02/07,14:02:00,983,15.4,63,北,4.2,0,0.3
16547,蘭嶼,2016/02/07,13:02:00,983.4,16.1,61,北,3.9,0,0.5
16548,蘭嶼,2016/02/07,12:02:00,984.2,15.6,61,北,3.7,0,0.3
16549,蘭嶼,2016/02/07,11:02:00,984.9,15.7,62,北,4.1,0,0.4
16550,蘭嶼,2016/02/07,10:02:00,984.9,15.3,63,北,4.5,0,0.3
16551,蘭嶼,2016/02/07,09:02:00,984.5,14.9,64,北,5.7,0,0.1
16552,蘭嶼,2016/02/07,08:02:00,984.9,14.3,63,北,5.9,0,0
16553,蘭嶼,2016/02/07,07:02:00,983.4,14.2,65,北,5.2,0,0
16554,蘭嶼,2016/02/07,06:02:00,981.3,13.9,65,北,10.3,0,0
16555,蘭嶼,2016/02/07,05:02:00,982.6,13.9,67,北,9.4,0,-
16556,蘭嶼,2016/02/07,04:02:00,982.6,14.1,66,北北東,9.2,0,-
16557,蘭嶼,2016/02/07,03:02:00,981.9,14.2,69,北,7.8,0,-
16558,蘭嶼,2016/02/07,02:02:00,982.8,14,67,北,7.2,0,-
16559,蘭嶼,2016/02/07,01:02:00,983.5,14.2,71,北,6.6,0,-
16560,蘭嶼,2016/02/07,00:02:00,985.9,15.2,65,北,3.4,0,-
16561,蘭嶼,2016/02/06,23:02:00,983.5,14.3,71,北,9.3,0,-
16562,蘭嶼,2016/02/06,22:02:00,983.7,14.6,71,北,6.2,0,-
16563,蘭嶼,2016/02/06,21:02:00,983.5,14.8,71,北,10.8,0,-
16564,蘭嶼,2016/02/06,20:02:00,982.5,14.8,71,北,9.8,0,-
16565,蘭嶼,2016/02/06,19:02:00,981.3,14.7,73,北,6.2,0,0
16566,蘭嶼,2016/02/06,18:02:00,980.4,14.7,75,北,8.6,0,0
16567,蘭嶼,2016/02/06,17:02:00,980.3,15.1,75,北,6.6,0,0
16568,蘭嶼,2016/02/06,16:02:00,979.7,15.6,73,北北東,12.6,0,0
16569,蘭嶼,2016/02/06,15:02:00,978.8,15.8,75,北,5.1,0,0
16570,蘭嶼,2016/02/06,14:02:00,979,16.1,73,北,6.7,0,0
16571,蘭嶼,2016/02/06,13:02:00,979.7,16.1,72,北,6.1,0,0.1
16572,蘭嶼,2016/02/06,12:02:00,980.3,17.2,73,北,5.6,0,0.2
16573,蘭嶼,2016/02/06,11:02:00,980.6,16.6,75,北,4.9,0,0.1
16574,蘭嶼,2016/02/06,10:02:00,981.4,16.2,78,北,5.8,0,0
16575,蘭嶼,2016/02/06,09:02:00,981.4,16.1,78,北,9,0,0
16576,蘭嶼,2016/02/06,08:02:00,980.8,16.2,78,北,6.7,0,0
16577,蘭嶼,2016/02/06,07:02:00,979.7,16.1,79,北北東,13.5,0,0
16578,蘭嶼,2016/02/06,06:02:00,978.4,16,81,北北東,15.9,1,0
16579,蘭嶼,2016/02/06,05:02:00,977.6,15.6,85,北北東,15.4,2,-
16580,蘭嶼,2016/02/06,04:02:00,978,15.8,81,北,6.1,0,-
16581,蘭嶼,2016/02/06,03:02:00,977.6,16.8,79,北,7.3,0,-
16582,蘭嶼,2016/02/06,02:02:00,977.3,17,77,北,5.4,0,-
16583,蘭嶼,2016/02/06,01:02:00,977.5,17,80,北,6.6,0,-
16584,蘭嶼,2016/02/06,00:02:00,983.6,14.1,68,北,6.8,0,-
16585,蘭嶼,2016/02/05,23:02:00,978.4,17.4,78,北,4.4,0,-
16586,蘭嶼,2016/02/05,22:02:00,978.5,17.5,80,北,5.3,0,-
16587,蘭嶼,2016/02/05,21:02:00,978,17.2,83,北,4.5,0,-
16588,蘭嶼,2016/02/05,20:02:00,977.8,17.4,80,北,4.7,1,-
16589,蘭嶼,2016/02/05,19:02:00,976.9,18,78,北,4.3,0,0
16590,蘭嶼,2016/02/05,18:02:00,976.3,17.8,81,北,5.1,0,0
16591,蘭嶼,2016/02/05,17:02:00,976,17.7,81,北,4.9,0,0
16592,蘭嶼,2016/02/05,16:02:00,976,18.5,80,北,6.1,0,0.2
16593,蘭嶼,2016/02/05,15:02:00,975.6,18.6,82,北,6.7,0,0.1
16594,蘭嶼,2016/02/05,14:02:00,976.4,18.9,82,北,5.8,0,0.1
16595,蘭嶼,2016/02/05,13:02:00,977.3,18.6,83,北,6.6,0,0.1
16596,蘭嶼,2016/02/05,12:02:00,978.3,19,85,北,7.2,0,0
16597,蘭嶼,2016/02/05,11:02:00,979.1,18.5,86,北,8.9,0,0
16598,蘭嶼,2016/02/05,10:02:00,979.8,17.9,87,北,10.6,0,0
16599,蘭嶼,2016/02/05,09:02:00,979.4,17.9,86,北,9.9,0,0
16600,蘭嶼,2016/02/05,08:02:00,979.1,17.7,86,北,8.5,1,0
16601,蘭嶼,2016/02/05,07:02:00,978.3,17.7,87,北,15.6,1,0
16602,蘭嶼,2016/02/05,06:02:00,978.2,17.6,87,北,9.1,0,0
16603,蘭嶼,2016/02/05,05:02:00,977.2,17.6,96,北,10.9,2,-
16604,蘭嶼,2016/02/05,04:02:00,976.9,18,98,北,14,2,-
16605,蘭嶼,2016/02/05,03:02:00,977,18.3,94,北北東,18.8,4,-
16606,蘭嶼,2016/02/05,02:02:00,977.2,18.4,92,北北東,15.4,1,-
16607,蘭嶼,2016/02/05,01:02:00,977.7,18.9,95,北,12.6,1,-
16608,蘭嶼,2016/02/05,00:02:00,977.8,16.9,79,北,7.8,1,-
16609,蘭嶼,2016/02/04,23:02:00,979,18.3,97,北北東,14.5,2,-
16610,蘭嶼,2016/02/04,22:02:00,979.3,18.6,99,北,9.5,7,-
16611,蘭嶼,2016/02/04,21:02:00,979.6,18.9,90,北北東,7.6,3,-
16612,蘭嶼,2016/02/04,20:02:00,979.3,19,89,北北東,12,2,-
16613,蘭嶼,2016/02/04,19:02:00,979.7,19.1,88,北,5.4,1,0
16614,蘭嶼,2016/02/04,18:02:00,979.4,19.1,89,北北東,3.5,2,0
16615,蘭嶼,2016/02/04,17:02:00,979.1,18.7,89,東北,6.3,3,0
16616,蘭嶼,2016/02/04,16:02:00,978.9,19.1,88,北北東,3.7,2,0
16617,蘭嶼,2016/02/04,15:02:00,978.6,18.9,88,北北東,7,0,0
16618,蘭嶼,2016/02/04,14:02:00,978.6,18.9,88,北北東,14,0,0
16619,蘭嶼,2016/02/04,13:02:00,979.5,19.1,89,北北東,15.3,0,0
16620,蘭嶼,2016/02/04,12:02:00,980.3,19.2,89,北,10.3,0,0
16621,蘭嶼,2016/02/04,11:02:00,981.2,18.7,86,北北東,16.1,0,0
16622,蘭嶼,2016/02/04,10:02:00,981.8,18.6,87,北北東,16.1,0,0
16623,蘭嶼,2016/02/04,09:02:00,982.5,18.4,87,北北東,17.4,1,0
16624,蘭嶼,2016/02/04,08:02:00,982.3,17.9,89,北,10.1,0,0
16625,蘭嶼,2016/02/04,07:02:00,981.9,17.7,89,北,10.3,1,0
16626,蘭嶼,2016/02/04,06:02:00,981.6,17.6,89,北,5.7,0,0
16627,蘭嶼,2016/02/04,05:02:00,980.5,17.7,89,北,13.8,1,-
16628,蘭嶼,2016/02/04,04:02:00,981.1,17.7,89,北,6.6,1,-
16629,蘭嶼,2016/02/04,03:02:00,981.3,17.4,89,北,5.7,1,-
16630,蘭嶼,2016/02/04,02:02:00,981.5,17.5,89,北,9.8,1,-
16631,蘭嶼,2016/02/04,01:02:00,982,17.6,87,北,7.8,0,-
16632,蘭嶼,2016/02/04,00:02:00,978.1,18.8,95,北北東,17.5,3,-
16633,蘭嶼,2016/02/03,23:02:00,983.1,17.6,87,北北東,8.5,0,-
16634,蘭嶼,2016/02/03,22:02:00,983.1,17.9,85,北北東,11.7,0,-
16635,蘭嶼,2016/02/03,21:02:00,983.3,18.2,87,北,4,0,-
16636,蘭嶼,2016/02/03,20:02:00,983,17.9,86,北,3.7,2,-
16637,蘭嶼,2016/02/03,19:02:00,982.1,18.1,82,北北東,9.8,0,0
16638,蘭嶼,2016/02/03,18:02:00,981.6,18.3,81,北,9.4,0,0
16639,蘭嶼,2016/02/03,17:02:00,980.8,18.2,81,北北東,13.8,0,0
16640,蘭嶼,2016/02/03,16:02:00,980.6,18.4,82,北,9.5,0,0.1
16641,蘭嶼,2016/02/03,15:02:00,980.1,18.3,81,北北東,12,0,0.1
16642,蘭嶼,2016/02/03,14:02:00,980.7,18.9,81,北,7.6,0,0.4
16643,蘭嶼,2016/02/03,13:02:00,981,18.6,83,北北東,12.8,0,0.3
16644,蘭嶼,2016/02/03,12:02:00,981.6,18.3,84,北北東,13.9,0,0.3
16645,蘭嶼,2016/02/03,11:02:00,983.1,18.8,88,北,8.5,0,0.1
16646,蘭嶼,2016/02/03,10:02:00,983.7,18.3,84,北,9.8,0,0
16647,蘭嶼,2016/02/03,09:02:00,983.9,18.6,86,北,8,0,0.1
16648,蘭嶼,2016/02/03,08:02:00,983.8,17.6,83,北,6.3,0,0
16649,蘭嶼,2016/02/03,07:02:00,983.3,17.2,84,北,4.2,0,0
16650,蘭嶼,2016/02/03,06:02:00,982.6,16.9,85,北,4.5,0,0
16651,蘭嶼,2016/02/03,05:02:00,982,16.8,85,北,6.3,0,-
16652,蘭嶼,2016/02/03,04:02:00,981.8,16.7,82,北北東,11.5,1,-
16653,蘭嶼,2016/02/03,03:02:00,982.1,16.1,87,北北東,11.8,0,-
16654,蘭嶼,2016/02/03,02:02:00,982.3,16.3,86,北北東,8.5,0,-
16655,蘭嶼,2016/02/03,01:02:00,982.5,15.9,87,北北東,8.9,1,-
16656,蘭嶼,2016/02/03,00:02:00,982.7,17.7,88,北,5.6,0,-
16657,蘭嶼,2016/02/02,23:02:00,983.1,16.3,87,北,5.9,0,-
16658,蘭嶼,2016/02/02,22:02:00,982.8,16.4,86,北,9.6,0,-
16659,蘭嶼,2016/02/02,21:02:00,983.1,16.7,84,北,6.3,0,-
16660,蘭嶼,2016/02/02,20:02:00,982.8,16.6,82,北,4.1,0,-
16661,蘭嶼,2016/02/02,19:02:00,981.9,16.1,85,北,8.6,0,0
16662,蘭嶼,2016/02/02,18:02:00,981.4,16,86,北,8.9,1,0
16663,蘭嶼,2016/02/02,17:02:00,981.2,16.1,84,北,5.6,0,0
16664,蘭嶼,2016/02/02,16:02:00,980.5,16.7,82,北,5.6,0,0
16665,蘭嶼,2016/02/02,15:02:00,980.7,16.7,84,北,6,0,0
16666,蘭嶼,2016/02/02,14:02:00,981,17.8,85,北,5,0,0.2
16667,蘭嶼,2016/02/02,13:02:00,981.7,17.5,85,北,6.8,0,0
16668,蘭嶼,2016/02/02,12:02:00,982.2,17.5,86,北,7.3,0,0
16669,蘭嶼,2016/02/02,11:02:00,983,16.7,87,北,8,0,0
16670,蘭嶼,2016/02/02,10:02:00,983.9,16.7,83,北,5.7,0,0
16671,蘭嶼,2016/02/02,09:02:00,983.8,16.6,85,北,6.3,0,0
16672,蘭嶼,2016/02/02,08:02:00,983,16.6,84,北,7.1,0,0
16673,蘭嶼,2016/02/02,07:02:00,982.7,16.5,82,北,6.9,0,0
16674,蘭嶼,2016/02/02,06:02:00,982,16.1,84,北,5.9,0,0
16675,蘭嶼,2016/02/02,05:02:00,981.4,15.6,85,北,7.8,0,-
16676,蘭嶼,2016/02/02,04:02:00,981.4,15.6,85,北,8.1,1,-
16677,蘭嶼,2016/02/02,03:02:00,981.2,15.2,88,北,8.8,5,-
16678,蘭嶼,2016/02/02,02:02:00,980.9,15.2,89,北,12.1,2,-
16679,蘭嶼,2016/02/02,01:02:00,981.4,15.5,88,北,8.2,0,-
16680,蘭嶼,2016/02/02,00:02:00,982.9,16.2,87,北,10.4,0,-
16681,蘭嶼,2016/02/01,23:02:00,982,16.2,86,北,6.8,0,-
16682,蘭嶼,2016/02/01,22:02:00,982.1,16.1,87,北,8.5,0,-
16683,蘭嶼,2016/02/01,21:02:00,981.8,16.1,88,北,7.7,2,-
16684,蘭嶼,2016/02/01,20:02:00,981.5,15.9,88,北,8.3,1,-
16685,蘭嶼,2016/02/01,19:02:00,981,16.7,82,北,9.5,0,0
16686,蘭嶼,2016/02/01,18:02:00,980.5,16.3,86,北,9.3,0,0
16687,蘭嶼,2016/02/01,17:02:00,980.1,16.5,86,北,11.6,1,0
16688,蘭嶼,2016/02/01,16:02:00,979.6,17.3,84,北,9.9,0,0
16689,蘭嶼,2016/02/01,15:02:00,978.9,17.6,85,北,11.4,0,0
16690,蘭嶼,2016/02/01,14:02:00,978.7,17.7,87,北,11.5,0,0
16691,蘭嶼,2016/02/01,13:02:00,979.5,17.5,91,北,10.4,0,0
16692,蘭嶼,2016/02/01,12:02:00,980.4,17.6,91,北,14.8,0,0
16693,蘭嶼,2016/02/01,11:02:00,981.1,18.3,99,北,14.8,2,0
16694,蘭嶼,2016/02/01,10:02:00,981.3,19.3,99,北北東,18.3,3,0
16695,蘭嶼,2016/02/01,09:02:00,981.9,19.5,100,北,7,4,0
16696,蘭嶼,2016/02/01,08:02:00,981.2,19.5,96,北,6.2,0,0
16697,蘭嶼,2016/02/01,07:02:00,981.1,19.4,98,北,9.7,2,0
16698,蘭嶼,2016/02/01,06:02:00,980.6,19.1,90,北北東,12.7,2,0
16699,蘭嶼,2016/02/01,05:02:00,979.9,19,90,北北東,12.7,1,-
16700,蘭嶼,2016/02/01,04:02:00,979.6,18.9,93,北北東,12.3,2,-
16701,蘭嶼,2016/02/01,03:02:00,979.6,18.9,90,北北東,11,0,-
16702,蘭嶼,2016/02/01,02:02:00,979.8,18.9,89,北北東,10.4,0,-
16703,蘭嶼,2016/02/01,01:02:00,981,18.8,91,北,6.8,1,-
16704,蘭嶼,2016/02/01,00:02:00,981.5,15.9,87,北,9.4,0,-
16705,金門,2016/02/29,23:02:00,"1,026.5",10.7,60,,5.5,0,-
16706,金門,2016/02/29,22:02:00,"1,026.2",10.9,59,,4.6,0,-
16707,金門,2016/02/29,21:02:00,"1,025.5",11.2,59,,6.2,0,-
16708,金門,2016/02/29,20:02:00,"1,025.3",11.3,69,,6,0,-
16709,金門,2016/02/29,19:02:00,"1,024.4",11.6,68,,6.5,0,0
16710,金門,2016/02/29,18:02:00,"1,023.9",12.1,65,,6.2,0,0
16711,金門,2016/02/29,17:02:00,"1,023.3",13.2,64,,6.1,0,0.5
16712,金門,2016/02/29,16:02:00,"1,022.7",14.3,61,,7.4,0,1
16713,金門,2016/02/29,15:02:00,"1,022.3",15.2,59,,7.8,0,1
16714,金門,2016/02/29,14:02:00,"1,023.3",16.3,57,,6.5,0,1
16715,金門,2016/02/29,13:02:00,"1,024.2",18,50,,6,0,1
16716,金門,2016/02/29,12:02:00,"1,025",17.6,52,,5.6,0,1
16717,金門,2016/02/29,11:02:00,"1,025.7",16.9,54,,6.2,0,1
16718,金門,2016/02/29,10:02:00,"1,025.7",16,56,,5.7,0,1
16719,金門,2016/02/29,09:02:00,"1,025.4",14.8,63,,5,0,1
16720,金門,2016/02/29,08:02:00,"1,024.7",13.8,64,,4.3,0,0.4
16721,金門,2016/02/29,07:02:00,"1,023.6",11.3,75,,4.5,0,0
16722,金門,2016/02/29,06:02:00,"1,022.6",10.8,79,,2.4,0,0
16723,金門,2016/02/29,05:02:00,"1,021.7",11.5,77,,1.4,0,-
16724,金門,2016/02/29,04:02:00,"1,021.5",11.3,80,,2.4,0,-
16725,金門,2016/02/29,03:02:00,"1,021.4",11.7,81,,2.1,0,-
16726,金門,2016/02/29,02:02:00,"1,021.1",12.5,72,,1.6,0,-
16727,金門,2016/02/29,01:02:00,"1,021.7",13,64,,1.5,0,-
16728,金門,2016/02/29,00:02:00,"1,026.5",10.6,59,,4.5,0,-
16729,金門,2016/02/28,23:02:00,"1,022",14.2,53,,1.2,0,-
16730,金門,2016/02/28,22:02:00,"1,021.9",14.8,56,,1.1,0,-
16731,金門,2016/02/28,21:02:00,"1,021.5",14.7,54,,2.8,0,-
16732,金門,2016/02/28,20:02:00,"1,021.3",14.1,68,,0.8,0,-
16733,金門,2016/02/28,19:02:00,"1,020.6",14.9,61,,2,0,0
16734,金門,2016/02/28,18:02:00,"1,019.9",15.3,56,,2.2,0,0
16735,金門,2016/02/28,17:02:00,"1,019.8",16.4,58,,1.9,0,0.6
16736,金門,2016/02/28,16:02:00,"1,019.3",18.4,53,,3,0,0.4
16737,金門,2016/02/28,15:02:00,"1,019.4",20,48,,2.5,0,0.9
16738,金門,2016/02/28,14:02:00,"1,019.5",18.4,56,,1.3,0,1
16739,金門,2016/02/28,13:02:00,"1,020.5",21.2,37,,2.3,0,1
16740,金門,2016/02/28,12:02:00,"1,021.4",20.5,40,,2.1,0,1
16741,金門,2016/02/28,11:02:00,"1,022.1",17.9,56,,2.1,0,1
16742,金門,2016/02/28,10:02:00,"1,022.3",15.6,66,,1.8,0,1
16743,金門,2016/02/28,09:02:00,"1,022.6",13.3,79,,2.3,0,1
16744,金門,2016/02/28,08:02:00,"1,022.1",13.6,79,,1.8,0,0.2
16745,金門,2016/02/28,07:02:00,"1,021.7",12.2,78,,2,0,0
16746,金門,2016/02/28,06:02:00,"1,021",11.3,79,,1.7,0,0
16747,金門,2016/02/28,05:02:00,"1,021.1",11.9,76,,1.3,0,-
16748,金門,2016/02/28,04:02:00,"1,020.9",12.1,77,,1.2,0,-
16749,金門,2016/02/28,03:02:00,"1,021.2",11.1,81,,1.1,0,-
16750,金門,2016/02/28,02:02:00,"1,021.7",10.8,80,,1.9,0,-
16751,金門,2016/02/28,01:02:00,"1,022.1",11.1,78,,2.6,0,-
16752,金門,2016/02/28,00:02:00,"1,021.9",13.9,56,,0.6,0,-
16753,金門,2016/02/27,23:02:00,"1,022.6",11.6,80,,1.8,0,-
16754,金門,2016/02/27,22:02:00,"1,022.8",11.2,81,,1.8,0,-
16755,金門,2016/02/27,21:02:00,"1,022.6",11,81,,1.4,0,-
16756,金門,2016/02/27,20:02:00,"1,022.1",11.6,76,,2.6,0,-
16757,金門,2016/02/27,19:02:00,"1,021.7",11.6,79,,2.3,0,0
16758,金門,2016/02/27,18:02:00,"1,021.4",12.9,72,,2.1,0,0.4
16759,金門,2016/02/27,17:02:00,"1,021.1",14.4,67,,3,0,1
16760,金門,2016/02/27,16:02:00,"1,020.9",15.3,65,,3.4,0,1
16761,金門,2016/02/27,15:02:00,"1,020.9",15.9,63,,3.6,0,1
16762,金門,2016/02/27,14:02:00,"1,021.4",16,64,,3.8,0,1
16763,金門,2016/02/27,13:02:00,"1,022.1",16.8,62,,3.1,0,0.2
16764,金門,2016/02/27,12:02:00,"1,023.1",16.2,65,,2.1,0,0
16765,金門,2016/02/27,11:02:00,"1,023.7",14.9,66,,0.7,0,0
16766,金門,2016/02/27,10:02:00,"1,024.4",13,75,,0.9,0,0
16767,金門,2016/02/27,09:02:00,"1,024",12.1,79,,1.8,0,0
16768,金門,2016/02/27,08:02:00,"1,023.6",11.6,82,,1.5,0,0
16769,金門,2016/02/27,07:02:00,"1,023.4",11.4,81,,1,0,0
16770,金門,2016/02/27,06:02:00,"1,022.9",11.2,82,,0.7,0,0
16771,金門,2016/02/27,05:02:00,"1,022.7",11.1,81,,0.8,0,-
16772,金門,2016/02/27,04:02:00,"1,022.6",10.9,80,,0.8,0,-
16773,金門,2016/02/27,03:02:00,"1,022.9",11.6,71,,0.8,0,-
16774,金門,2016/02/27,02:02:00,"1,023.5",11.8,69,,1.7,0,-
16775,金門,2016/02/27,01:02:00,"1,024.2",11.8,69,,1.7,0,-
16776,金門,2016/02/27,00:02:00,"1,022.7",11.2,81,,1.7,0,-
16777,金門,2016/02/26,23:02:00,"1,025.1",11.7,69,,1.6,0,-
16778,金門,2016/02/26,22:02:00,"1,025.2",11.8,69,,1.5,0,-
16779,金門,2016/02/26,21:02:00,"1,024.7",11.8,68,,1.4,0,-
16780,金門,2016/02/26,20:02:00,"1,024.6",12.1,63,,2,0,-
16781,金門,2016/02/26,19:02:00,"1,024.1",12.1,61,,1.9,0,0
16782,金門,2016/02/26,18:02:00,"1,024.1",12.4,59,,2.8,0,0
16783,金門,2016/02/26,17:02:00,"1,023.9",12.8,57,,3.2,0,0
16784,金門,2016/02/26,16:02:00,"1,023.8",12.8,54,,3.3,0,0
16785,金門,2016/02/26,15:02:00,"1,023.9",13.1,50,,3.3,0,0
16786,金門,2016/02/26,14:02:00,"1,024.7",13.1,49,,2.9,0,0
16787,金門,2016/02/26,13:02:00,"1,025.7",12.7,48,,3.9,0,0
16788,金門,2016/02/26,12:02:00,"1,026.5",12.2,50,,3.5,0,0
16789,金門,2016/02/26,11:02:00,"1,027.9",11.6,53,,3.6,0,0
16790,金門,2016/02/26,10:02:00,"1,028.4",11.4,50,,3.6,0,0
16791,金門,2016/02/26,09:02:00,"1,028.3",11.1,51,,4.1,0,0
16792,金門,2016/02/26,08:02:00,"1,028",11.1,55,,2.8,0,0
16793,金門,2016/02/26,07:02:00,"1,028.3",11,53,,3.5,0,0
16794,金門,2016/02/26,06:02:00,"1,027.7",11.3,53,,4.1,0,0
16795,金門,2016/02/26,05:02:00,"1,027",11.7,51,,3.9,0,-
16796,金門,2016/02/26,04:02:00,"1,026.6",11.9,49,,3.2,0,-
16797,金門,2016/02/26,03:02:00,"1,027.2",11.6,49,,3.3,0,-
16798,金門,2016/02/26,02:02:00,"1,027.3",11.6,50,,3.1,0,-
16799,金門,2016/02/26,01:02:00,"1,027.9",11.3,48,,3.6,0,-
16800,金門,2016/02/26,00:02:00,"1,024.7",11.7,68,,1.4,0,-
16801,金門,2016/02/25,23:02:00,"1,028.1",11.5,42,,4.3,0,-
16802,金門,2016/02/25,22:02:00,"1,028.1",11.2,41,,4.3,0,-
16803,金門,2016/02/25,21:02:00,"1,027.9",11.4,44,,4.5,0,-
16804,金門,2016/02/25,20:02:00,"1,028",11.5,48,,4.1,0,-
16805,金門,2016/02/25,19:02:00,"1,027.2",11.6,51,,4,0,0
16806,金門,2016/02/25,18:02:00,"1,027.2",11.7,54,,4.8,0,0
16807,金門,2016/02/25,17:02:00,"1,027",12.1,58,,3.5,0,0
16808,金門,2016/02/25,16:02:00,"1,026.8",12.5,56,,4.8,0,0
16809,金門,2016/02/25,15:02:00,"1,026.8",13.4,55,,5.1,0,0
16810,金門,2016/02/25,14:02:00,"1,027.7",13,56,,4.9,0,0
